Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2016-01-25,2934.077881,2955.782959,2911.829102,2938.514893,2938.514893,153000.0,2951.4905764000005,-153.2996077861003,52.73895907499844,38.4904932613735,47.66484690579844,-56.226753416257075,-2.59187531677908,35.49722834326938,-30.36183935928054,55.74819327540837,38327300.0,1
2016-01-26,2907.718018,2911.990967,2743.839111,2749.784912,2749.784912,210800.0,2924.1829592000004,-163.0254571542623,2.182395030626749,32.267251052452316,39.10360838391704,-98.1134968675987,-9.033699015988262,26.52740841377475,-218.22927818661412,56.97538429737009,38116500.0,-1
2016-01-27,2756.082031,2768.771973,2638.302002,2735.558105,2735.558105,215700.0,2902.7790773000006,-169.9224866232871,26.979009847142347,27.300121317589262,32.685955210471356,-74.26957596702415,-7.256544691189126,25.977598811893763,-215.17520215908849,58.615531628597104,37900800.0,-1
2016-01-28,2711.157959,2740.535889,2647.49292,2655.660889,2655.660889,171100.0,2867.5802736000005,-179.76327068450837,5.467693925340004,11.543032934369785,23.703468434803455,-95.40747048799066,-11.70309586192706,23.002664754393926,-151.31550303931107,60.09166422670141,37729700.0,-1
2016-01-29,2652.854004,2755.366943,2649.791016,2737.600098,2737.600098,186700.0,2851.2432863000004,-178.8882412887756,31.276866788580307,21.241190187020973,20.028114812993007,-73.7293389624388,-5.63156029304518,31.890638411027194,-92.45440865261648,60.93056645575101,37916400.0,1
2016-02-01,2730.983887,2735.254883,2655.623047,2688.854004,2688.854004,156400.0,2828.7449953000005,-180.05264181019538,18.470602934246855,18.40505454938914,17.063092556926296,-86.62578072683174,-7.721190877877671,29.629839634450917,-83.35498522057243,61.68557846189566,37760000.0,-1
2016-02-02,2687.981934,2755.158936,2687.981934,2749.570068,2749.570068,158100.0,2802.928100700001,-174.06959276218868,85.28250995012492,45.00999322431744,28.218745986908846,-70.56252069333746,-8.583488952941455,35.9171090519078,-50.116306392219435,61.612010089979506,37918100.0,1
2016-02-03,2719.573975,2746.072021,2696.884033,2739.24707,2739.24707,148400.0,2779.1833985000007,-168.22180667885368,85.05676107027165,62.93662465154788,42.117224141751144,-71.99766493222077,-7.976870133822278,35.32094529258506,-42.216093004058514,61.545798555254976,37769700.0,-1
2016-02-04,2751.431885,2793.298096,2751.313965,2781.022949,2781.022949,170400.0,2769.2375000000006,-158.39060151750755,91.44631261398403,87.26186121146027,65.06949302910819,-55.045824370499126,-3.452859183945145,39.81299135996036,7.633811765002304,59.62283417465314,37940100.0,1
2016-02-05,2783.075928,2790.061035,2762.159912,2763.491943,2763.491943,141200.0,2753.930493100001,-150.28155406041287,78.35035962108138,84.95114443511244,78.38321009937319,-60.56773225614285,-5.248304969008144,38.564161810797614,21.72415517377638,57.89216623211149,37798900.0,-1
2016-02-15,2684.960938,2760.358887,2682.090088,2746.196045,2746.196045,129300.0,2734.698608300001,-143.59543120302624,57.645090630523825,75.81392095519651,82.6756422005894,-60.577861442093536,-6.544763426523148,37.28220408594414,-10.040401618113307,57.459759988193525,37669600.0,-1
2016-02-16,2758.579102,2840.62207,2758.579102,2836.571045,2836.571045,196000.0,2743.377221600001,-129.5111989791135,97.44466387861111,77.81337137673886,79.5261455890156,-2.0022853096311506,3.1561062329372502,47.428408687073606,166.44075887515427,54.329673872318004,37865600.0,1
2016-02-17,2829.763916,2868.700928,2824.355957,2867.337891,2867.337891,216900.0,2756.5552002000013,-114.54629770990414,99.26958316033513,84.78644588982343,79.47124607391926,-0.6161788681719318,4.817290693227672,50.459936421246056,160.70444516415657,50.69412594429049,38082500.0,1
2016-02-18,2881.7771,2893.215088,2857.698975,2862.893066,2862.893066,219200.0,2777.2784179000014,-101.87086198377256,85.63788182356431,94.11737628750359,85.57239785135495,-12.456459934660801,7.80341262163311,49.99714551962111,141.0749761499445,46.723641197006714,37863300.0,-1
2016-02-19,2854.904053,2872.724121,2840.488037,2860.020996,2860.020996,163400.0,2789.5205077000014,-91.0081545404073,84.27751711071653,89.72832736487207,89.54404984739936,-13.971045435819017,4.47183275926375,49.670082951195546,94.81949928095281,43.543168426690485,37699900.0,0
2016-02-22,2888.5979,2933.964111,2880.346924,2927.175049,2927.175049,232200.0,2813.352612200001,-76.10333787634136,96.12905228405249,88.68148373944452,90.84239579727306,-2.6954196860546573,8.863294349394524,56.98112642709003,127.3514951246652,39.404698115429845,37932100.0,1
2016-02-23,2925.708008,2928.048096,2872.281982,2903.331055,2903.331055,199700.0,2828.7287109000013,-65.460585448639,72.05221064119026,84.15292667865316,87.52091259432291,-12.162054520405897,5.592182893954889,53.89263207199148,91.5603020648662,35.465794666485074,37732400.0,-1
2016-02-24,2889.88501,2929.871094,2872.273926,2928.895996,2928.895996,213400.0,2847.693603500001,-54.336888561423166,94.5781687408057,87.5864772220162,86.80696254670427,-2.0121626437036673,6.923396143305927,56.68925985967296,87.28589722020597,31.970823683107078,37945800.0,1
2016-02-25,2922.237061,2922.237061,2729.851074,2741.245117,2741.245117,270300.0,2843.715820300001,-59.97181851518417,5.58222207041082,57.40420048413565,76.38120146160132,-76.51404130707039,-1.4303309512171958,37.92726066521507,-57.35220299301452,31.89623145664648,37675500.0,-1
2016-02-26,2760.058105,2784.75293,2715.874023,2767.209961,2767.209961,191100.0,2844.0876221000008,-61.63194054146197,23.53886802961911,41.2330862802786,62.07458799547647,-66.20537839267365,0.13454057680239995,40.93276641008545,-105.70318943632911,32.0580306931019,37866600.0,1
2016-02-29,2754.813965,2755.889893,2638.962891,2687.979004,2687.979004,207400.0,2838.2659180000005,-68.55066587211877,16.84934027109565,15.323476790375251,37.98692118492949,-83.38443718978526,-2.1199156959677445,35.16059132770783,-165.3959661521933,33.32795036232066,37659200.0,-1
2016-03-01,2688.379883,2747.562012,2668.75708,2733.169922,2733.169922,187200.0,2827.9258057000006,-69.58514193605652,32.38376574757499,24.257324682763308,26.937962584472043,-68.06554528825338,-3.6452858525177545,40.479794434380864,-107.16630034393137,34.47087806461754,37846400.0,1
2016-03-02,2733.76709,2852.699951,2732.539063,2849.680908,2849.680908,271000.0,2826.1601074000005,-60.308312140724865,74.38659762024893,41.20656787963991,26.92912311759248,-28.57045913233852,-0.6157970797729173,51.80577334143629,-11.219357175615524,32.28552565955847,38117400.0,1
2016-03-03,2847.331055,2878.445068,2840.874023,2859.758057,2859.758057,287500.0,2825.8466065000002,-51.548991302322975,92.19690950111915,66.32242428964776,43.928772284016645,-25.154490547530568,-0.10950492832693115,52.6712681886328,37.793745616916176,29.67716073044059,38404900.0,1
2016-03-04,2848.538086,2880.37207,2808.849121,2874.146973,2874.146973,312500.0,2827.2592042000006,-42.95098889842029,97.42135032901959,88.00161915012929,65.17687043980531,-20.276912075143265,0.49391165378702695,53.98238523141454,33.04947489237984,28.01425772915149,38717400.0,1
2016-03-07,2886.639893,2911.839111,2871.345947,2897.340088,2897.340088,217500.0,2824.2757081000004,-33.875029249796626,94.03533739604148,94.55119907539347,82.95841417172316,-11.182567443792626,-1.019240752622308,56.157586956850714,76.68453147804176,25.683291317281153,38934900.0,1
2016-03-08,2895.666016,2902.621094,2802.562988,2901.386963,2901.386963,233500.0,2824.0812989000005,-26.055366798597788,94.1705827094927,95.20909014485132,92.58730279012434,-9.7914499165911,-0.06696074140949415,56.555718196663506,57.37151898666393,25.03397259015835,39168400.0,1
2016-03-09,2839.410889,2863.014893,2811.718018,2862.555908,2862.555908,183400.0,2817.4472901000004,-22.7295573932588,54.900300589910096,81.0354068984815,90.26523203957508,-21.068335669291717,-2.26502027011547,51.563525916806455,43.5621217679119,24.449585735747828,38985000.0,-1
2016-03-10,2847.566895,2863.176025,2803.476074,2804.726074,2804.726074,139000.0,2823.795385800001,-24.478046099693984,1.9794681039333983,50.35011713444546,75.53153805925908,-39.253342412907855,2.315770910318049,44.99181379916833,13.939253324655807,24.101356011802277,38846000.0,-1
2016-03-11,2781.600098,2815.606934,2772.551025,2810.306885,2810.306885,127200.0,2828.1050782000007,-25.123799666278046,27.106309724149614,27.99535947266443,53.12696116853011,-37.20816200107138,1.5574143128780138,45.73341643405682,-23.521937263263926,24.451715348815377,38973200.0,1
2016-03-14,2830.083984,2889.815918,2823.028076,2859.499023,2859.499023,194800.0,2845.2570801000006,-21.419261683786317,66.84704534138422,31.977607723155803,36.77436144342155,-21.531862221440768,6.38100292988748,52.06294240738597,44.803318237565016,22.432383317026083,39168000.0,1
2016-03-15,2853.978027,2865.787109,2819.794922,2864.36792,2864.36792,163400.0,2858.3768799000004,-17.884349695409128,78.29870701370125,57.41735402641175,39.130107074076975,-26.47583842253056,4.800213735119541,52.67005202396449,11.158200310439073,20.699037600244875,39331400.0,1
2016-03-16,2858.708984,2881.529053,2854.191895,2870.429932,2870.429932,186500.0,2860.4517823000006,-14.427442198015342,83.46820987590903,76.20465407699822,55.199871942188246,-29.729160755356993,0.7281174513873001,53.48500474636474,61.51871692843636,18.662497694349966,39517900.0,1
2016-03-17,2875.410889,2921.0,2857.190918,2904.832031,2904.832031,200300.0,2864.9591797000007,-8.810296606632164,89.1087365204104,83.62521780334028,72.4157419689164,-10.89126347958961,1.5761464117452162,58.04065833982782,123.23408022313055,17.888143847683335,39718200.0,1
2016-03-18,2915.518066,2971.551025,2908.741943,2955.149902,2955.149902,313300.0,2873.059472600001,-0.2950356036208177,89.19244585504407,87.25646408378789,82.36211198804178,-8.241770351758843,2.8183293951544286,63.802154092048646,182.3509459320353,18.41723965134043,40031500.0,1
2016-03-21,2978.455078,3028.322021,2973.758057,3018.802002,3018.802002,352400.0,2885.205664000001,11.457487810175735,95.43463701089513,91.24527312878327,87.37565167197012,-3.7220870031721884,4.192186982227675,69.65810301015125,199.8945949433718,20.0193612284171,40383900.0,1
2016-03-22,3001.629883,3019.101074,2988.426025,2999.363037,2999.363037,270400.0,2895.003271400001,18.984048971296488,83.36934299352666,89.33214195315536,89.27795972190849,-11.322231391709442,3.3768702778857795,66.03321267730163,129.25163090412556,21.4612706477861,40113500.0,-1
2016-03-23,2991.168945,3012.560059,2980.85498,3009.959961,3009.959961,217000.0,2909.743676700001,25.50992360213104,89.2701796002566,89.35805320155953,89.97848942783237,-7.179101730518322,5.149385994105793,67.07113340207789,95.48553378612522,22.442217479569347,40330500.0,1
2016-03-24,2986.801025,2998.154053,2960.537109,2960.969971,2960.969971,237000.0,2925.3680664000008,26.424043570993945,43.6761949594982,72.10523918442722,83.59847811304702,-26.332950589909746,5.570736424080458,57.9717648520092,53.98683113856865,22.463318928210153,40093500.0,-1
2016-03-25,2956.199951,2981.407959,2952.105957,2979.125977,2979.125977,169800.0,2942.2499756000007,28.28744808710053,35.45187009394768,56.13274821790089,72.53201353462886,-23.59215863833593,6.007140818003598,60.195476625844236,40.67370636640466,22.12197326142644,40263300.0,1
2016-03-28,2988.01001,3008.167969,2948.525879,2957.820068,2957.820068,202000.0,2952.082080100001,27.725399647159975,13.169200595195155,30.765755216213744,53.0012475395136,-33.80949206990118,3.438401069878605,56.31070454439754,32.68055669900354,22.574720952125862,40061300.0,-1
2016-03-29,2956.705078,2962.202881,2905.250977,2919.832031,2919.832031,183000.0,2957.628491200001,23.938704617039548,13.587903025766076,20.73632457163637,35.87827600191665,-62.30397490207985,1.9363473041549728,49.92740850829354,-48.28269040904016,21.15415626652299,39878300.0,-1
2016-03-30,2941.218018,3001.105957,2941.218018,3000.64502,3000.64502,210400.0,2970.650000000001,27.1457352160387,92.69027509082257,39.81579290392799,30.439290897259017,-16.172981132482967,4.536431513214856,60.50886497131237,33.39580963707576,21.03026287708373,40088700.0,1
2016-03-31,3009.366943,3023.408936,2992.916016,3003.915039,3003.915039,220400.0,2980.558300800001,29.609869135869303,83.50183333820121,63.26000381826335,41.27070709794222,-19.83162018191705,3.4109720266989108,60.88054122476794,89.4668406557164,21.51380512354039,40309100.0,1
2016-04-01,2997.087891,3009.673096,2956.24707,3009.530029,3009.530029,206500.0,2985.9963135000007,31.65094341339045,88.25393810331488,88.14868217744629,63.74149296654553,-15.26922287260354,1.8401816761713707,61.57059831591878,30.38795943833487,20.44472962452472,40515600.0,1
2016-04-05,3000.937988,3057.330078,2993.147949,3053.064941,3053.064941,256700.0,2989.4226074000007,36.36225164320467,97.19544830818018,89.65040658323215,80.35303085964692,-2.80455169181982,1.134984638850134,66.64007799413672,152.7299551358158,20.795095747630633,40772300.0,1
2016-04-06,3039.745117,3059.793945,3029.004883,3050.592041,3050.592041,232300.0,2994.545507800001,39.44179453957531,92.23965248865395,92.56301296671639,90.12070057579793,-5.954268977155938,1.7079961101087449,66.08982710436595,145.96905156438987,21.174186700912493,40540000.0,0
2016-04-07,3058.339111,3062.35791,3007.060059,3008.419922,3008.419922,220900.0,2994.391503900001,38.04090504197893,49.1682583984822,79.5344530651055,87.24929087168432,-34.33202276312028,-0.05116476697212269,57.14842044344718,77.49838223777131,20.560871007777354,40319100.0,-1
2016-04-08,2988.199951,2996.170898,2960.459961,2984.958008,2984.958008,187900.0,2996.790307600001,34.63822178269993,27.05749761287357,56.15513616666996,76.08420073283027,-49.26574564344662,0.8101411778890455,52.73790252741332,-32.10735308797518,18.761872264994416,40131200.0,-1
2016-04-11,3006.908936,3048.977051,3006.908936,3033.957031,3033.957031,220000.0,3002.2734130000013,35.48631825155326,72.12811515960914,49.451290390321695,61.7136265406987,-18.077419282317894,1.8405080692564413,59.91639999746292,69.48359994965789,18.286202583028476,40351200.0,1
2016-04-12,3031.301025,3036.824951,3001.314941,3023.645996,3023.645996,182700.0,3008.856005800001,34.92384610320141,62.009133275096715,53.731582015859864,53.11266952428349,-24.64048738065555,2.2254879095640945,57.86153706788306,38.981146334988445,17.645289246105918,40168500.0,-1
2016-04-13,3041.35791,3097.165039,3041.35791,3066.637939,3066.637939,310000.0,3023.5365966000013,37.51472695445591,77.66937377410385,70.60220740293663,57.928359936372374,-19.575301794318854,5.027888811457459,63.638748607707406,145.22259441402883,18.67954314225111,40478500.0,1
2016-04-14,3080.090088,3086.697998,3056.989014,3082.362061,3082.362061,208200.0,3031.708300700001,40.3714470179234,89.17159609828087,76.2833677158272,66.87238571154087,-10.504677370137344,2.7233158356065656,65.55771914099053,137.7416361568589,19.610371648781783,40686700.0,1
2016-04-15,3085.025879,3089.950928,3066.87207,3078.116943,3078.116943,189600.0,3039.128491100001,41.81090264579234,80.12720237385672,82.32272408208054,76.40276640028111,-13.517151953843427,2.470173191872349,64.53604434555614,112.51353727907889,20.534686670246494,40497100.0,-1
2016-04-18,3058.462891,3058.462891,3022.969971,3033.659912,3033.659912,183300.0,3041.541479400001,38.91577392522504,33.74537081850456,67.68138976354744,75.4291605204847,-46.454109773449616,0.8017824300632803,54.629460197441105,-4.510074933338167,19.398498737466305,40313800.0,-1
2016-04-19,3047.133057,3054.50293,3024.89502,3042.822998,3042.822998,156500.0,3040.517285100001,36.934984506829096,26.757879647741696,46.87681761336773,65.62697715299822,-39.75129658314514,-0.33546430219874024,56.170270516463574,0.8623390699416802,18.375929597964134,40470300.0,1
2016-04-20,3050.381104,3055.688965,2905.049072,2972.583984,2972.583984,283100.0,3032.716479400001,29.359060233079163,36.524734505639536,32.34266165729533,48.96695634473648,-64.84679901697082,-2.5571448411183972,43.568265755427,-139.711389165114,19.331028546624673,40187200.0,-1
2016-04-21,2954.370117,2990.673096,2943.464111,2952.891113,2952.891113,189400.0,3027.163598500001,21.517989565803873,25.874289222927125,29.71896779210285,36.312815687588284,-75.0973114067087,-1.8457798591854924,40.722153773641416,-128.98671729639625,20.19061760041916,39997800.0,-1
2016-04-22,2933.034912,2960.208984,2926.775879,2959.23999,2959.23999,137200.0,3024.591796700001,15.635944449667477,35.32336158061493,32.57412843639393,31.545252628597016,-71.792600663952,-0.8615872629053056,42.07757357205083,-134.4157872872564,21.36205566324879,40135000.0,1
2016-04-25,2949.9729,2954.092041,2917.02002,2946.669922,2946.669922,125900.0,3015.863085800001,9.846576675490269,27.629367739925467,29.609006181155905,30.634034136550543,-78.33555916776027,-2.8770054456318306,40.06238180993431,-108.88254145595916,22.65203416293769,40009100.0,-1
2016-04-26,2944.716064,2965.428955,2933.970947,2964.699951,2964.699951,117700.0,3009.9684813000013,6.636828434463041,39.59832804713971,34.183685789226764,32.12227346892519,-68.95058753757817,-1.9495021929809342,44.312851830692566,-69.06389251405801,23.238676680615,40126800.0,1
2016-04-27,2967.189941,2976.021973,2949.431885,2953.670898,2953.670898,130900.0,2998.671777200001,3.16662454836478,49.76150351140785,38.996399766157744,34.26303057884646,-73.70398164094148,-3.683742366953102,42.27523376142311,-51.95588681220197,23.22015366432461,39995900.0,-1
2016-04-28,2955.741943,2959.511963,2916.374023,2945.589111,2945.589111,138700.0,2984.994482200001,-0.23298400682188003,48.97919878218766,46.11301011357847,39.764365222987315,-78.07483392703215,-4.437277233928427,40.74962435033144,-70.71729056050977,24.192251084682567,39857200.0,-1
2016-04-29,2935.375977,2950.575928,2930.356934,2938.323975,2938.323975,109300.0,2971.015185400001,-3.4733949032579403,36.79917247784697,45.179958257147554,43.42978937896091,-78.31036133713619,-4.541509324975646,39.3318864264716,-69.33699742883975,25.06713876300473,39747900.0,-1
2016-05-03,2940.39209,2993.534912,2929.814941,2992.643066,2992.643066,168700.0,2966.913500800001,-1.6394486608273837,98.84417350349608,61.5408482545103,50.9446055417451,-41.85206039677665,-1.3520581472482474,52.93495922220747,28.195431716103244,23.58229462174205,39916600.0,1
2016-05-04,2983.0271,3004.417969,2978.330078,2991.271973,2991.271973,165400.0,2961.7583983000013,-0.29328795623541737,85.06882460720223,73.57072352951515,60.09717668039067,-42.76223961470812,-1.6941841518183565,52.60415693301781,155.612331893748,21.739996587333724,39751200.0,0
2016-05-05,2987.021973,2999.11792,2977.199951,2997.842041,2997.842041,144800.0,2964.284204000001,1.2888466579747728,92.53108442004611,92.1480275102482,75.75319976475755,-7.468915579953887,0.849700366279027,54.13035787293865,135.6790033616341,20.1318946009651,39896000.0,1
2016-05-06,2998.4021,3003.590088,2913.035889,2913.248047,2913.248047,206800.0,2960.319897400001,-4.2345157344016116,0.23216586884410803,59.27735829869754,74.99870311281997,-99.7678341311559,-1.3425170276503917,37.05834740583465,-59.9434338416171,21.037940593804556,39689200.0,-1
2016-05-09,2896.162109,2896.162109,2821.825928,2832.113037,2832.113037,180400.0,2947.607202100001,-14.985988312651898,5.633930670614433,32.79906031983494,61.40814870959323,-94.36606932938557,-4.295932517456958,27.73618363208495,-255.32955227198784,23.854673172246468,39508800.0,-1
2016-05-10,2822.326904,2845.238037,2820.164063,2832.591064,2832.591064,120800.0,2936.199316300001,-23.20059301284664,6.7444979972365005,4.203531512231737,32.093316710254406,-93.2555020027635,-3.871450180024605,27.854989694862166,-181.7147883986262,26.418631429718403,39629600.0,0
2016-05-11,2843.544922,2857.253906,2818.698975,2837.037109,2837.037109,135800.0,2923.433032100001,-29.017472387496127,9.918342586860877,7.432257084903992,14.811616305656555,-90.12587048581577,-4.306096539615723,29.060264811193225,-114.29636027461841,28.072770410017235,39765400.0,1
2016-05-12,2812.10791,2839.275879,2781.236084,2835.862061,2835.862061,136300.0,2911.6521484000014,-33.337909089714685,24.56712090509499,13.74332049639751,8.45970303117741,-75.52400948670197,-3.9885566492790736,28.918393917665586,-100.65650074022707,30.311598027760585,39629100.0,0
2016-05-13,2828.461914,2850.093018,2814.11499,2827.108887,2827.108887,114300.0,2899.804126000001,-37.041206322624475,39.91506971549729,24.800177735817773,15.325251772372754,-79.44600073612615,-4.022292978934083,27.795259057430126,-70.138184303367,31.717445053493037,39514800.0,-1
2016-05-16,2816.774902,2851.229004,2804.990967,2850.862061,2850.862061,114700.0,2891.057934600001,-37.62568792307911,91.59164938979687,52.02461333679644,30.18937052300357,-68.80303390214681,-2.9765919192079604,35.364345541854405,-54.090606988626284,33.18605111775031,39629500.0,1
2016-05-17,2850.926025,2860.321045,2832.458984,2843.684082,2843.684082,123400.0,2876.162036200001,-38.22743464795849,78.9631773353218,70.15663214687204,48.99380773982841,-72.01923534250993,-4.977505860700592,34.16192038615264,-36.62489731236918,33.9383200046912,39506100.0,-1
2016-05-18,2828.177979,2828.254883,2781.416992,2807.513916,2807.513916,140500.0,2857.786230500001,-41.148617721320534,33.227343944697346,67.92739022327207,63.36954523564651,-88.1819838962739,-6.14314106703262,28.698575919466546,-82.2228878658797,35.77306257102608,39365600.0,-1
2016-05-19,2802.314941,2829.4021,2801.548096,2806.906006,2806.906006,111600.0,2838.6926270000013,-43.01685804693079,32.30380827205436,48.16477651735789,62.08293296250033,-88.45538126671195,-6.369115930347968,28.613122815449803,-82.8993945736847,37.35043372679739,39254000.0,0
2016-05-20,2792.887939,2825.951904,2785.080078,2825.48291,2825.48291,108700.0,2829.9161133000007,-42.50844022743013,55.847470851719265,40.459541022823714,52.183902587817556,-61.499733415472996,-3.0126214995794265,35.16777926532408,-84.15574018094411,39.11813954848518,39362700.0,1
2016-05-23,2826.312012,2848.071045,2826.256104,2843.64502,2843.64502,120500.0,2831.069311600001,-40.176851220955996,78.86543926964035,55.67223946447138,48.09885233488399,-21.08621511490687,0.4071865370252059,41.0478389593726,69.38864439155658,39.20797447050944,39483200.0,1
2016-05-24,2839.681885,2839.695068,2807.187988,2821.666016,2821.666016,111500.0,2829.9768068000008,-39.64556270339381,60.384961136571945,65.03262375264391,53.72146807997933,-48.877850492965415,-0.3856909717342871,36.58608174657407,-18.47541315693624,39.79793450059075,39371700.0,-1
2016-05-25,2835.029053,2843.165039,2807.749023,2815.085938,2815.085938,103500.0,2827.7816897000007,-39.30241623859865,47.6351791837076,62.29519319664002,61.00001880458476,-57.19811507525427,-0.7737357728019645,35.30938907836049,-15.818284922828378,40.08407435861001,39268200.0,-1
2016-05-26,2813.542969,2827.092041,2780.762939,2822.443115,2822.443115,114800.0,2826.4397951000005,-37.9987811993592,61.92445230890893,56.648197543062885,61.325338164115266,-47.61039685886958,-0.47318754267151597,37.99732282145188,-80.063754244967,41.07121298172141,39383000.0,1
2016-05-27,2817.968018,2832.799072,2809.799072,2821.045898,2821.045898,109800.0,2825.833496200001,-36.65583907802511,59.848599810548365,56.46941043438836,58.47093372469675,-49.36661890870091,-0.21445898415444198,37.667067922131416,-9.554063031728795,41.524301170496635,39273200.0,0
2016-05-30,2814.650879,2830.969971,2794.660889,2822.450928,2822.450928,106300.0,2822.992382900001,-35.07386392224453,66.80542641994445,62.85949284646731,58.65903360797251,-47.60057636364541,-0.9965804164524861,38.266577125895374,-33.42812863702767,42.36083750558397,39379500.0,0
2016-05-31,2822.593018,2917.13501,2822.593018,2916.615967,2916.615967,215300.0,2830.2855714000007,-25.922981541820718,99.61939200879351,75.42447274642883,64.9177920090945,-0.3806079912064869,2.5646971638532357,64.02919665204885,268.7889798352781,38.12756406365189,39594800.0,1
2016-06-01,2917.154053,2929.075928,2909.511963,2913.508057,2913.508057,188400.0,2840.8849855000008,-18.705992650699045,89.50336642463581,85.30939495112466,74.53112018133993,-10.496633575364188,3.7753736640784075,63.064062158157455,202.01483573056288,34.799397668606176,39406400.0,0
2016-06-02,2911.218994,2925.669922,2906.523926,2925.229004,2925.229004,159700.0,2852.7172853000006,-11.903478600381732,97.13802560441142,95.42026134594698,85.38470968116648,-2.593787655375484,4.21542430516284,65.25843738568844,132.73358068813343,31.663903196470763,39566100.0,1
2016-06-03,2929.788086,2945.519043,2915.185059,2938.681885,2938.681885,172000.0,2864.037182800001,-5.36505710112624,95.4678233700249,94.03640513302412,91.58868714336491,-4.149866277488471,4.00635850952642,67.70526605878197,112.60449189660791,29.709024386350613,39738100.0,1
2016-06-06,2940.993896,2945.941895,2922.282959,2934.0979,2934.0979,142000.0,2873.082470800001,-0.5468959595314118,90.39797095193681,94.33460664212446,94.59709104036484,-7.170401900348456,3.1808780408181914,65.94680265364883,88.49027258056482,27.96827456305553,39596100.0,-1
2016-06-07,2936.281982,2938.444092,2923.501953,2936.044922,2936.044922,133000.0,2884.520361400001,3.389567042681392,74.89222998780107,86.91934143658766,91.76345107057841,-5.991667001455019,4.053594768176838,66.35914981590706,72.2192328112638,26.40159972208996,39729100.0,0
2016-06-08,2932.375977,2937.986084,2908.366943,2927.158936,2927.158936,143000.0,2895.7276612000014,5.726209348772045,52.34924711620713,72.54648268531506,84.60014358800872,-11.37127843331335,3.981157253040135,62.52015590164315,52.122133356725335,24.029219575726522,39586100.0,-1
2016-06-13,2897.272949,2911.157959,2832.50708,2833.071045,2833.071045,169300.0,2896.7904542000015,-0.013930683194303128,0.4971709964002497,42.579549366802866,67.3484578295682,-74.61006043283452,0.37655072456614924,37.200736306709324,-60.284311889045775,24.675686190131806,39416800.0,-1
2016-06-14,2824.229004,2843.456055,2822.061035,2842.188965,2842.188965,119800.0,2898.9047609000017,-3.7836771961801787,16.24781261608911,23.031410242898875,46.05248076500527,-68.582919127336,0.7494761788523041,39.82477914474839,-106.86134436035942,25.58489051531621,39536600.0,1
2016-06-15,2814.693115,2894.263916,2811.781006,2887.209961,2887.209961,166700.0,2905.380664200002,-3.1026449861697074,59.55085840873942,25.43194734040964,30.347635650036796,-43.777239728934724,2.294425471052852,51.04686717357726,-76.4612529683063,23.68901618736771,39703300.0,1
2016-06-16,2878.4021,2887.74292,2865.387939,2872.816895,2872.816895,173900.0,2901.0007570000016,-3.6818797733558313,48.362466841468766,41.387045955432484,29.950134512913337,-54.50545277767213,-1.5017085723853962,47.87537341313446,-49.35763056808004,21.98272929221406,39529400.0,-1
2016-06-17,2873.009033,2900.299072,2872.185059,2885.10498,2885.10498,171500.0,2898.160449300002,-3.113491361340948,73.78368101102872,60.56566875374568,42.46155401652894,-45.3462372331179,-0.9748755261465125,50.77643035394611,-21.730079959772063,19.825483166278424,39700900.0,1
2016-06-20,2887.635986,2891.657959,2864.02002,2888.809082,2888.809082,136600.0,2894.518457100002,-2.337207501656394,87.01961021154752,69.7219193546817,57.224878021286294,-42.585296971310186,-1.2450280627669952,51.67721601508507,-24.1214658729954,18.286488155845934,39837500.0,1
2016-06-21,2898.384033,2919.302002,2869.176025,2878.558105,2878.558105,164400.0,2888.5060791000014,-2.520114808152357,62.1061015841037,74.30313093556002,68.19690634799548,-50.22610576171717,-2.04594380585702,48.92418099591494,2.0736760786612134,17.39263256712406,39673100.0,-1
2016-06-22,2872.733887,2905.978027,2869.512939,2905.550049,2905.550049,130600.0,2885.6512940000016,-0.4814954863677485,75.12398705241797,74.74989961602311,72.92498330208797,-25.969715438640293,-0.9729685911298414,55.8114736973337,30.216448943428155,16.58816253727437,39803700.0,1
2016-06-23,2902.397949,2904.112061,2878.660889,2891.959961,2891.959961,136100.0,2881.2427979000013,0.03709092797998892,50.54077294117295,62.59028719256492,70.54777258138238,-36.46931148047792,-1.501508395517659,51.89660044377927,44.754170798208754,15.864139510409652,39667600.0,-1
2016-06-24,2883.759033,2899.569092,2807.5979,2854.285889,2854.285889,190800.0,2873.9554932000015,-2.562370940299843,41.79612759431175,55.820295862634275,64.38682755707379,-58.20387240568825,-2.4895486918650733,42.67606103197936,-80.98944495332219,16.815730097527986,39476800.0,-1
2016-06-27,2840.559082,2895.730957,2840.2771,2895.702881,2895.702881,156700.0,2880.2186768000015,-1.265865965985995,78.87354127783078,57.07014727110521,58.493576775434484,-21.12645872216922,2.2107400416427003,52.8983280949795,11.394219758203532,17.672161625934486,39633500.0,1
2016-06-28,2885.010986,2913.582031,2878.823975,2912.556885,2912.556885,173900.0,2887.255468800001,1.1088190590862723,99.03273632540333,73.23413506584868,62.041526066529066,-6.038378966602278,2.4758353813396194,56.412741009388846,123.0679480604286,17.318769726913462,39807400.0,1
