Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
2017-02-27,49.633999,49.672001,48.402,49.245998,49.245998,57304000,53.85280009999995,1.1072137849174126,10.183374780812585,10.725443721468201,23.29740179776276,-90.7007722894698,-8.54288696388057,34.887593120696124,-162.8086468654234,48.23540263255382,1498665500.0,-1
2017-02-28,48.838001,50.200001,48.779999,49.998001,49.998001,30390500,53.24060029999996,0.8178475714893239,19.256771145845956,16.630431644841053,16.95088640974987,-82.41515178325784,-10.908763558602342,39.51196734846802,-103.9831045022765,45.115360399517655,1529056000.0,1
2017-03-01,50.835999,50.970001,49.821999,50.004002,50.004002,24047500,52.62140059999996,0.582294662718148,35.36429036739302,21.60147876468392,16.319118043664357,-80.67082295738696,-11.018572692337047,39.55003418845534,-69.41788328378321,41.45772140865038,1553103500.0,0
2017-03-02,49.942001,50.655998,49.653999,50.096001,50.096001,16759000,52.03580069999996,0.39844777792342967,52.15517108671732,35.592077533318836,24.6079959809479,-79.5607962790536,-10.4661120245925,40.191184034579386,-61.386406695322655,38.32402028080297,1569862500.0,0
2017-03-03,50.147999,50.380001,49.799999,50.313999,50.313999,14597000,51.68820049999996,0.26725763424752813,74.45476072633927,53.99140739348328,37.06165456382865,-76.93051121265819,-6.462171287187735,41.81596277651606,-51.99179310580165,35.503689265740306,1584459500.0,1
2017-03-06,49.582001,50.34,49.501999,50.242001,50.242001,16777500,51.26780069999995,0.15568423240176799,66.75802122555143,64.45598434620275,51.34648975766826,-77.79921305492435,-7.721408509741911,41.40321146106133,-48.679311611766444,33.29336323796538,1567682000.0,0
2017-03-07,50.383999,50.778,49.664001,49.717999,49.717999,17297500,50.69180049999996,0.02469426534424457,14.713876411612535,51.97555278783449,56.80764817584014,-84.12163177143243,-10.382497379456767,38.34266704545142,-39.77660084625298,30.66629391472092,1550384500.0,-1
2017-03-08,49.400002,50.014,49.063999,49.374001,49.374001,18626000,50.159000599999956,-0.10565605375033016,18.086453858544886,33.18611716523636,49.87255143309117,-78.54301954592044,-9.740044239698731,36.38102375467941,-89.66851022402096,29.035085982492184,1531758500.0,-1
2017-03-09,49.526001,49.731998,48.599998,48.98,48.98,19396500,49.93720039999996,-0.23800859373895378,17.447275071372644,16.749201780510095,33.97029057786028,-82.20444445539147,-4.332204213750379,34.15711099334468,-117.94702843063874,28.110469940675962,1512362000.0,-1
2017-03-10,49.242001,49.299999,48.599998,48.737999,48.737999,15331500,49.671000099999965,-0.3582961781318801,6.3361282496527895,13.956619059856848,21.297312668534403,-86.91593188631933,-5.1789939619068415,32.78922074450343,-122.15517710828995,27.27831550304136,1497030500.0,-1
2017-03-13,48.964001,49.369999,48.556,49.234001,49.234001,15113000,49.669800399999964,-0.40888832911628015,30.513096309631027,18.098833210218896,16.268218016861912,-71.91380616660888,-0.02436137044070641,38.406532581967106,-93.93026639938327,26.389456898262814,1512143500.0,1
2017-03-14,49.222,51.624001,49.203999,51.599998,51.599998,37992000,49.830000099999964,-0.2551258567637049,99.21763389255739,45.355619483947144,25.803690584674268,-0.7823661074426124,3.2041221008015874,57.31490380428747,126.30036354374056,25.400876913674743,1550135500.0,1
2017-03-15,51.400002,52.200001,50.854,51.146,51.146,26654000,49.94419989999996,-0.16796563076936621,71.07572143915442,66.93548388044768,43.463312191537874,-28.924278560845583,2.2838132035911896,53.794027498588825,158.87008532328792,25.155945397563226,1523481500.0,-1
2017-03-16,52.48,53.150002,51.812,52.41,52.41,35661000,50.175599799999965,0.003068342653769207,83.89199656421562,84.72845063197587,65.67318466545686,-16.10800343578439,4.619129179592596,61.17259694069315,181.14923701704868,25.890700804760325,1559142500.0,1
2017-03-17,52.799999,53.066002,52.240002,52.299999,52.299999,32487500,50.374199799999964,0.12825934356757784,81.49754832496807,78.82175544277943,76.82856331840095,-18.502451675031928,3.9472115901580285,60.2423821508748,126.45434350411612,26.551980671237715,1526655000.0,-1
2017-03-20,52.119999,52.91,51.764,52.383999,52.383999,18071500,50.58839959999996,0.23158267085256057,80.58787588352067,81.99247359090153,81.84755988855223,-16.673980551162085,4.26336124630069,60.74881197285282,89.35336356067158,26.203365483162077,1544726500.0,0
2017-03-21,52.566002,52.959999,50.048,50.136002,50.136002,34543000,50.630199899999965,0.13056748088092718,2.8369420780513988,54.97412209551345,71.9294503763981,-65.60728532551794,0.8407478346021069,44.06022519504325,17.67971242932573,24.00816531201827,1510183500.0,-1
2017-03-22,50.312,51.014,50.102001,51.001999,51.001999,20296500,50.79299969999996,0.11901895904126292,30.754299964990235,38.05970597552084,58.34210055397856,-46.75668404149587,3.297277852771141,49.94594022447825,-7.622650872897203,22.032485157988845,1530480000.0,1
2017-03-23,51.077999,51.534,50.66,50.956001,50.956001,16601000,50.99059979999996,0.10494527430601863,30.086162964769407,21.22580166927042,38.086543246768194,-47.75794612192155,4.034301755818714,49.63771346748601,1.4899009775584902,20.203448335219065,1513879000.0,0
2017-03-24,51.139999,52.778,51.001999,52.632,52.632,28236500,51.37999989999996,0.22642085151565539,88.73629420889206,49.858919046217316,36.38147556366948,-11.275615465557097,7.989661208700816,59.70502172195303,63.48583303810985,20.187010922092377,1542115500.0,1
2017-03-27,52.119999,54.113998,51.950001,54.043999,54.043999,31154000,51.860999699999965,0.43165182680507996,98.27843004349725,72.36696240571966,47.817227707069094,-1.4256418382163178,9.769667104649905,66.0565967823701,134.61466802744272,21.51614556426056,1573269500.0,1
2017-03-28,55.403999,56.136002,55.0,55.490002,55.490002,39938000,52.250000099999966,0.702876883492749,89.29400243718884,92.10290889652613,71.44293011615433,-10.611034621867754,7.5387677340607695,71.21876577699088,220.68181438196999,24.1782201131093,1613207500.0,1
2017-03-29,55.667999,55.919998,55.108002,55.476002,55.476002,18381000,52.68300029999997,0.9062483451882954,87.94741126829398,91.83994791632678,85.43660640619082,-10.84099512450878,8.465964102764634,71.10243954284896,147.40273497512035,26.574087207073166,1594826500.0,0
2017-03-30,55.608002,56.400002,55.442001,55.584,55.584,20742000,53.00040029999998,1.0638725690786757,84.88326145798739,87.37489172115683,90.43924951133653,-12.84637504837054,6.056096164854052,71.50141999172122,113.95266976688583,29.04498676853256,1615568500.0,1
2017-03-31,55.745998,55.936001,55.264,55.66,55.66,16473000,53.33640039999998,1.1813061055275043,83.37074530994478,85.40047267874213,88.20510410540852,-11.649901873456656,6.4244762222653184,71.80579268855173,82.90379216125085,30.89987813264937,1632041500.0,0
2017-04-03,57.380001,59.799999,56.916,59.703999,59.703999,69443000,54.06840039999997,1.5824484704885222,97.99999958333332,88.7513354504219,87.17556661677357,-0.9844135545952841,13.973732704141195,82.71828957482681,140.70973528792265,34.5101362169163,1701484500.0,1
2017-04-04,59.377998,60.962002,58.905998,60.740002,60.740002,50673000,55.12880039999997,1.9613443123185093,96.20772121626236,92.5261553698469,88.89265449967026,-2.044198706795712,21.15046987591871,84.43330533387514,145.16538196112433,38.12274079100507,1752157500.0,1
2017-04-05,60.408001,60.976002,58.84,59.0,59.0,39404500,55.92860049999997,2.097044948369721,65.40613956367659,86.5379534544242,89.27181475823096,-19.15472680210803,15.681740239240426,71.2400534769557,112.6459094576636,41.25632032300632,1712753000.0,-1
2017-04-06,59.375999,60.388,58.82,59.740002,59.740002,27603000,56.80700059999997,2.2384966609640315,78.36135211437244,79.99173763143723,86.3519488185694,-12.392216044049754,17.238403382557422,73.21760628142387,85.69400696143619,44.03725428410663,1740356000.0,1
2017-04-07,59.5,60.537998,59.43,60.507999,60.507999,22898000,57.59460049999998,2.385075436803284,88.47283819072004,77.4134432895898,81.31437812515037,-5.1850537131560595,14.964278385772921,75.18519784703082,80.6644322446914,46.59872696325541,1763254000.0,1
2017-04-10,61.830002,62.745998,61.742001,62.478001,62.478001,38322500,58.438000699999975,2.6298871678818685,93.17378663972826,86.66932564827368,81.35816885643352,-3.459812408936862,15.605806668747801,79.48150807869877,123.29964422218823,49.62221677155058,1801576500.0,1
2017-04-11,62.675999,62.694,61.099998,61.742001,61.742001,28623000,59.06320059999997,2.73300875584507,74.42696099182938,85.35786194075934,83.1468769595409,-13.144769910850936,11.266892727810696,74.15212365815142,95.76133425624319,51.08744570305343,1772953500.0,-1
2017-04-12,61.268002,61.689999,59.264,59.368,59.368,30253500,59.45240039999997,2.5932776266897974,13.95823431392481,60.51966064849426,77.51561607917573,-45.14834139223239,7.015642547564993,59.785161982831866,28.938282855790725,49.381459746522424,1742700000.0,-1
2017-04-13,59.34,61.478001,59.060001,60.799999,60.799999,46423000,59.97400029999998,2.568482187873677,47.20562713425973,45.196940813338074,63.691487800863854,-26.009082066047082,9.383993595279216,64.40709910463092,32.604570251748825,47.54818167548696,1789123000.0,1
2017-04-17,60.540001,60.799999,59.736,60.287998,60.287998,20693500,60.436800099999985,2.478941725121743,33.31519260596256,31.49301801804914,45.736539826627116,-42.16124945497403,8.314764642472161,61.59476386437984,-6.237037823073003,45.89823141155504,1768429500.0,-1
2017-04-18,59.939999,60.167999,59.580002,60.049999,60.049999,15178500,60.47140009999998,2.361553217551176,27.242660220875106,35.921159987032574,37.53703960613989,-68.67041195639938,0.579525669628933,60.23628360191311,-53.370979039320325,44.14394734065634,1753251000.0,-1
2017-04-19,60.492001,61.324001,60.422001,61.104,61.104,19490000,60.50779989999999,2.326749729083623,77.7186522575302,46.09216836145606,37.83544878884589,-41.823709538313594,0.5992722884665014,64.12919114421288,39.74270666123621,43.6019876167739,1772741000.0,1
2017-04-20,61.301998,61.830002,60.046001,60.501999,60.501999,30747000,60.657999799999985,2.224943500465642,52.0576707373029,52.339661071902846,44.784329806797125,-57.15741577046148,2.545761016949144,60.3779159895804,14.544643270942597,43.51717131585524,1741994000.0,-1
2017-04-21,60.400002,61.279999,60.084,61.119999,61.119999,22549000,60.79599949999998,2.1691244495488107,68.44431111111109,66.0735447019815,54.83512471178009,-44.11286824161821,2.310004944425681,62.856238349647775,7.134067563866154,43.44083664502845,1764543000.0,1
2017-04-24,61.844002,62.110001,61.203999,61.605999,61.605999,25417500,60.90579949999998,2.1394414387216827,80.07896445808869,66.86031543550101,61.757840403128405,-30.92783309373293,1.8146361111693654,64.78110854322637,78.03183097938812,44.044887463673476,1789960500.0,1
2017-04-25,61.599998,62.796001,61.172001,62.757999,62.757999,33688500,60.93379929999999,2.183701855438642,98.61810909090913,82.38046155336974,71.77144056361738,-1.0171841541755564,0.4481545432287515,69.0107223683268,145.84062508952505,45.08063335123274,1823649000.0,1
2017-04-26,62.473999,62.900002,61.799999,62.034,62.034,23475000,60.96299919999999,2.1357384228899505,69.65656283932624,82.7845454627748,77.34177415054847,-22.5521295437163,0.47293413765452375,63.67110202014565,131.4589091153463,46.08641633424325,1800174000.0,-1
2017-04-27,62.338001,62.618,61.5,61.726002,61.726002,17343000,61.198799399999984,2.0492516945638783,58.30968870050517,75.52812021024695,80.23104240879712,-30.572908704971667,3.9718400485109884,61.42461621744283,76.70771095166923,46.22839306558503,1782831000.0,-1
2017-04-28,61.966,62.959999,61.599998,62.813999,62.813999,22527500,61.400199399999984,2.0449299251395914,91.83444276783304,73.26689810255492,77.19318792519219,-4.3195304611217304,3.312500054481915,66.1168760032513,96.88205524988584,46.66410202358901,1805358500.0,1
2017-05-01,62.976002,65.449997,62.962002,64.566002,64.566002,44148000,61.827999799999986,2.1580008017998793,79.33623593850953,76.49345580228268,75.09615803836148,-15.059552861629344,7.095946360666994,72.17309231570064,190.2446387032005,48.64651624426014,1849506500.0,1
2017-05-02,64.800003,65.531998,63.312,63.778,63.778,26914000,62.20079989999999,2.1591359353451267,56.49804389783919,75.88957420139401,75.21664270207715,-31.972274137226126,6.208161635439824,66.25493968757219,146.19546738582164,50.46969298155728,1822592500.0,-1
2017-05-03,63.534,64.306,62.09,62.203999,62.203999,35667000,62.310799799999984,2.009858413930772,17.46030131959398,51.09819371864767,67.82707457410807,-60.663522054423204,1.8002078423671186,56.05375254904919,38.417226476536186,49.41415951292079,1786925500.0,-1
2017-05-04,61.487999,61.554001,58.152,59.091999,59.091999,70760000,62.169799799999986,1.6217480092451027,12.737117272931513,28.89848749678833,51.96208513894329,-87.26288272706849,-2.3305015095451576,41.88618399518554,-178.32183675922138,45.60930306549209,1716165500.0,-1
2017-05-05,59.599998,61.709999,59.360001,61.669998,61.669998,40886500,62.224799699999984,1.5048437889444202,47.66936251202234,25.955593701516047,35.317424972317305,-52.33063748797766,0.8998674885449587,52.85432726605011,-90.92901142913503,42.008130296026515,1757052000.0,1
2017-05-08,62.18,62.757999,61.164001,61.438,61.438,35032500,62.20799979999998,1.3775959834217275,44.525757324053494,34.97741236966922,29.943831189324484,-55.47424267594651,-0.2726990921776862,51.87534747579839,-32.67052073828774,38.00873800666645,1722019500.0,-1
2017-05-09,61.875999,64.398003,61.82,64.251999,64.251999,48382500,62.357399799999975,1.486679862474638,97.66244108432217,63.285853640132764,41.4062865704393,-17.344164591914573,2.3805730326105445,61.4887651181392,67.91948762376487,35.93358137876147,1770402000.0,1
2017-05-10,64.311996,65.099998,63.624001,65.043999,65.043999,28708000,62.658399699999975,1.6183817066047013,99.19402682614474,80.46074174484023,59.574669251547355,-6.6124543665188265,4.852176225940608,63.75309582617782,102.85820662500866,34.63595298538809,1799110000.0,1
2017-05-11,64.68,65.199997,63.919998,64.620003,64.620003,23769000,62.94779979999997,1.6693007730130986,90.06858908807473,95.64168566618065,79.79609368371783,-12.357659175517453,4.688463380472951,61.59873581431723,83.44385756951199,33.55118626564249,1775341000.0,-1
2017-05-12,65.096001,65.400002,64.306,64.961998,64.961998,20608000,63.16259969999997,1.7174529102503016,89.65996466950772,92.97419352790916,89.69220697964329,-7.723579328883387,3.419618292412796,62.72754488032243,80.20752582814329,32.753298600981054,1795949000.0,1
2017-05-15,63.675999,64.040001,62.506001,63.175999,63.175999,38110000,63.02359939999998,1.5931339760600736,37.877045878745236,72.535199878776,87.0503596909552,-31.92411434257847,-2.152840437603676,53.58733673792047,10.842071721203233,29.653331513241152,1757839000.0,-1
2017-05-16,63.518002,64.012001,63.028,63.402,63.402,20762500,62.98599939999998,1.4956062985485303,30.96056290236259,52.83252448353861,72.7806392967412,-27.566245152802107,-0.5895449841638145,54.51911661544388,27.090120212546896,26.863361134275245,1778601500.0,1
2017-05-17,62.877998,62.925999,61.099998,61.222,61.222,33559500,62.887799499999986,1.2282486446742595,2.837253174648254,23.891620651918796,49.75311500474441,-57.643499546495704,-1.578675030201837,44.865446483693326,-49.57474757480287,26.042115940535744,1745042000.0,-1
2017-05-18,61.400002,62.787998,61.062,62.612,62.612,28269000,63.239799599999984,1.115666452668215,35.730735025018504,23.17618370067655,33.30010961204459,-46.15896586772083,5.95681489807105,51.01096242117017,-54.143957492867386,25.338561458731455,1773311000.0,1
2017-05-19,63.099998,63.299999,62.040001,62.166,62.166,23438000,63.28939979999998,0.9791685363937503,37.07184786035992,25.21327868667566,24.093694346423604,-74.55049582734175,0.804284118835219,49.06133597844386,-51.69848946061864,23.974244408709687,1749873000.0,-1
2017-05-22,62.560001,62.874001,61.360001,62.07,62.07,21646000,63.352599799999986,0.8534089890403251,34.16947994254926,35.657354275976,28.01560555444267,-76.76349619018151,1.028679318988246,48.61694075614015,-84.4884381543096,23.480376576118854,1728227000.0,0
2017-05-23,62.091999,62.146,60.695999,60.771999,60.771999,21592000,63.004599799999994,0.6416097312672449,2.918586789554552,24.719971530821343,28.530201497824265,-98.38435477188257,-5.4161738998968705,42.79362461273315,-111.09238892738777,23.705679176547555,1706635000.0,-1
2017-05-24,61.301998,62.200001,61.080002,62.043999,62.043999,25166500,62.7045998,0.569828435504661,51.76651305683561,29.61819326297991,29.998506356592348,-71.34355569075957,-4.612262539392753,49.393807625165174,-64.64838253615113,23.81515908530918,1731801500.0,1
2017-05-25,62.203999,63.394001,61.562,63.366001,63.366001,25070000,62.579199599999995,0.6125546062262259,98.96219498725331,51.215764944547935,35.18464324611633,-43.23978960047439,-1.9405786780913648,55.3435508733302,15.437346075068435,21.98949598751023,1756871500.0,1
2017-05-26,63.456001,65.098,63.262001,65.028,65.028,39011000,62.5857998,0.771629963843111,98.40981408227773,83.04617404212233,54.62671074988333,-1.5901859177222633,0.10160093905979828,61.642909783515975,169.14138036006165,21.308453048212407,1795882500.0,1
2017-05-30,65.199997,67.255997,65.152,67.019997,67.019997,38914500,62.97019959999999,1.0463738940119711,96.40243792757269,97.92481566570136,77.39558488412382,-3.597562072427312,6.084586015014981,67.70900244996533,206.80621727722652,22.53250107294071,1834797000.0,1
2017-05-31,67.538002,68.578003,67.031998,68.202003,68.202003,49817000,63.45019989999999,1.34399569805867,94.98533008998011,96.59919403327694,92.52339458036681,-4.770360431179568,7.570743825115933,70.75801192291149,172.4913750234975,24.487881674678654,1884614000.0,1
2017-06-01,68.800003,68.975998,67.458,68.073997,68.073997,38040000,64.13539959999999,1.5516476790290596,87.83381112322937,93.07385971359416,95.86595647085743,-10.89373319972621,11.192050243376572,69.96310817732187,125.15243640018966,26.486357515374102,1846574000.0,-1
2017-06-02,67.954002,68.575996,67.185997,67.970001,67.970001,27951000,64.67119969999999,1.6883594056693454,82.3941629650837,88.40443472609782,92.69249615765624,-12.149723689580245,8.557466619817289,69.26073196063565,91.07714255898601,27.84664867754726,1818623000.0,-1
2017-06-05,67.699997,69.688004,66.842003,69.463997,69.463997,33922000,65.4009994,1.895408337872766,95.06157842894319,88.42985083908552,89.96938175959242,-2.4911796646020563,11.739531255026868,73.50628147369494,87.35837191099564,29.796590677307695,1852545000.0,1
2017-06-06,68.940002,71.898003,67.994003,70.57,70.57,55434000,66.2509994,2.1242542267743403,73.73411787974663,83.72995309125794,86.85474621881367,-11.855048435976359,13.694216207507637,76.20909292201641,103.00700024079593,32.66269127222429,1907979000.0,1
2017-06-07,71.267998,72.099998,71.028,71.93,71.93,46990000,67.3667995,2.387831441990386,96.76686645765177,88.5208542554473,86.89355272859684,-1.5426321388863713,18.360431092615535,79.11950048134693,124.77138994249151,35.32934466510699,1954969000.0,1
2017-06-08,72.75,74.379997,72.043999,74.0,74.0,45307500,68.5623996,2.73225425799167,94.95891081897912,88.4866317187926,86.9124796884992,-2.9645583471427153,19.270197267587474,82.69886775099168,156.5131909273104,38.576601860308116,2000276500.0,1
2017-06-09,74.884003,75.374001,70.959999,71.463997,71.463997,86307000,69.3721992,2.768662159326098,54.1724693325057,81.96608220304562,86.32452272576177,-32.282067371202096,12.779717628069998,67.05239110792898,101.64676201542954,39.83554703703608,1913969500.0,-1
2017-06-12,71.598,72.900002,70.124001,71.802002,71.802002,52588500,70.0495994,2.7925985246527887,51.59891642247051,66.91009885798519,79.12093759327439,-34.9442247168632,10.417054192040354,67.95037952719673,56.98109754162374,39.7849431541337,1966558000.0,1
2017-06-13,73.524002,75.199997,73.321999,75.190002,75.190002,59039500,70.86659990000001,3.04979540888705,96.49525714285714,67.42221429927787,72.09946512010282,-2.156575751658638,12.190398934216606,75.41351131782379,122.98636297916026,40.91113684685003,2025597500.0,1
2017-06-14,76.218002,76.849998,75.262001,76.132004,76.132004,64092000,71.6596,3.2916928947243065,89.32509187857198,79.13975514796662,71.15735610174316,-7.174204223723182,11.627225962850375,77.06353656201095,138.20500422367263,42.5777853514253,2089689500.0,1
2017-06-15,74.5,75.092003,73.297997,75.068001,75.068001,52132500,72.3590004,3.3588238150272787,73.50583118012086,86.44206006718342,77.66800983814257,-17.805734315414877,10.274119793494707,71.07705025598334,74.33140496680787,41.71444950648176,2037557000.0,-1
2017-06-16,75.596001,75.601997,74.019997,74.279999,74.279999,33655000,72.9900002,3.3102815125293006,61.790066216205595,74.87366309163289,80.15182610226091,-25.679459272311757,9.28350435069143,66.80650094021725,66.11506521683108,41.21142793435896,2003902000.0,-1
2017-06-19,75.0,75.339996,73.559998,73.959999,73.959999,32746500,73.4396004,3.2089987226801355,18.637438446667115,51.31111194766461,70.87561170216024,-32.63325013169052,6.472420525988443,65.04316064756571,41.913357308378735,40.21321378072462,1971155500.0,-1
2017-06-20,75.334,75.776001,73.945999,74.447998,74.447998,37193500,73.8274002,3.1320050186936896,32.3761451643736,37.60121660908218,54.59533054945984,-35.71217768904749,5.495250106277472,66.53965230275286,51.3876685699708,39.59220882576576,2008349000.0,1
2017-06-21,74.870003,75.398003,73.603996,75.279999,75.279999,24616000,74.1624001,3.102360401397249,79.98380954994462,43.66579772032853,44.192708759025045,-23.342249483608118,4.657304323647993,69.04963283461596,45.4032374020036,38.57822236931115,2032965000.0,1
2017-06-22,75.598,77.0,74.713997,76.522003,76.522003,37649000,74.41460040000001,3.1428572693114774,86.10474645072878,66.15490038834908,49.1406382392532,-6.951673495007816,3.408112162162169,72.47441601550145,121.45001596000606,38.72528246935626,2070614000.0,1
2017-06-23,76.489998,77.398003,75.870003,76.690002,76.690002,32229000,74.93720090000002,3.1521711770014065,81.55289010827255,82.54714870298206,64.1226156038865,-9.733307744485034,7.312780168173361,72.92469515181982,139.7224964753841,39.09631598623652,2102843000.0,1
2017-06-26,77.337997,77.389999,74.620003,75.498001,75.498001,33020500,75.30680080000002,3.0284578206103134,49.9209674626326,72.52620134054472,73.74275014395856,-46.341444378374014,5.147487391786099,64.59427808447602,54.75734103287239,37.6927665638605,2069822500.0,-1
2017-06-27,75.279999,75.279999,72.403999,72.473999,72.473999,34982000,75.03520050000002,2.6557881331744255,1.4016808957303064,44.29184615554522,66.45506539969061,-98.59831910426969,-3.612186364883996,48.861049326604125,-132.9530331970125,34.00675642463119,2034840500.0,-1
2017-06-28,73.335999,74.348,72.503998,74.248001,74.248001,31512500,74.84680020000002,2.4750608950617163,36.92431964411726,29.415656000826797,48.74456783230551,-63.07568035588274,-2.4746531038378983,55.86769200962672,-96.10058394590898,30.68934729932481,2066353000.0,1
2017-06-29,74.122002,74.199997,70.82,72.150002,72.150002,41105000,74.55500030000002,2.1378979148302477,20.2189327064765,19.51497774877476,31.0741599683822,-79.78106729352349,-3.887140940385503,47.34393315034629,-155.69658260445902,29.087957857124742,2025248000.0,-1
2017-06-30,72.741997,73.353996,71.924004,72.321999,72.321999,29242500,74.35920030000003,1.8630959341380162,22.861479887592218,26.668244079395397,25.199625942998924,-77.16633756475925,-2.635972033332956,48.065701411730124,-107.83185249332595,27.64670735914469,2054490500.0,1
2017-07-03,74.047997,74.269997,70.300003,70.524002,70.524002,31527000,74.01560060000001,1.4831334144032127,4.497975500381769,15.859462698150233,20.680894842106735,-96.84419554804181,-4.645750468439025,41.464127669983206,-115.16385325333816,27.670164510810345,2022963500.0,-1
2017-07-05,69.440002,69.447998,65.265999,65.417999,65.417999,85233500,73.11260070000002,0.7612236976377318,1.6736399830830335,9.677698457019078,17.40180174485484,-98.74711548067408,-12.129270420408089,28.927661865248083,-218.4953618003229,30.198915520895262,1937730000.0,-1
2017-07-06,63.452,64.157997,61.259998,61.765999,61.765999,96622500,71.76120070000002,-0.1043776325647201,3.889323896181681,3.353646459882233,9.63026920501712,-96.86453808881582,-17.951647422312,23.323574563959347,-208.0486367481211,33.580998283966935,1841107500.0,-1
2017-07-07,62.700001,63.400002,61.476002,62.644001,62.644001,70884500,70.37340050000002,-0.711325778648515,10.637994668562234,5.400319515942388,6.143888144281171,-91.42395234107313,-18.135962802750992,27.096367371596937,-133.04343682530808,36.62487277073144,1911992000.0,1
2017-07-10,62.580002,63.588001,60.625999,63.209999,63.209999,69104500,69.0254002,-1.133597838644107,18.938730421977507,11.155349662240546,6.636438546021661,-84.58601765688378,-17.577262548513172,29.578269613259856,-98.26998857095069,39.573133518182736,1981096500.0,1
2017-07-11,63.200001,65.456001,62.860001,65.444,65.444,57797000,68.0200001,-1.2733083718185014,54.61348386006395,28.063402983534633,14.873024053905795,-67.1215981984441,-13.316910205344378,38.72644601975408,-54.0539602177121,40.16514028155991,2038893500.0,1
2017-07-12,66.080002,66.620003,64.900002,65.903999,65.903999,51730500,67.3630001,-1.3315624776181778,88.05466262618447,53.86895896940871,31.029237205061236,-61.53622201310145,-9.06532010190304,40.494976243606565,-27.32423949351213,39.54673076435632,2090624000.0,1
2017-07-13,66.022003,66.32,63.993999,64.681999,64.681999,42972500,66.4063999,-1.4595101391122824,67.66762251076254,70.11192299900371,50.681428317315614,-70.27264295993004,-12.883851243348621,37.31587166198966,-31.800423259634183,39.412996183808914,2047651500.0,-1
2017-07-14,64.638,65.683998,64.244003,65.556,65.556,28126000,65.7469997,-1.4734005617744828,82.24887737812654,79.32372083835791,67.76820093559004,-63.86688857620767,-9.139295657954383,40.99696023301277,-18.22093679971677,39.29263506131625,2075777500.0,1
2017-07-17,65.108002,65.419998,62.689999,63.914001,63.914001,49384500,64.9061999,-1.5984781571733606,31.14505735872024,60.35385241586983,69.92983208441042,-75.9014769717791,-11.625782080498082,36.5201408860844,-37.043202081010385,39.922259164866276,2026393000.0,-1
2017-07-18,63.5,65.825996,63.132,65.648003,65.648003,31868500,64.4186,-1.5399322030594078,75.26720074585178,62.88704516089958,67.52153947170903,-43.07408105577881,-6.913956754751371,43.73003305355071,28.604196994765246,40.001100209069776,2058261500.0,1
2017-07-19,65.646004,66.330002,64.643997,65.052002,65.052002,31785000,64.3820003,-1.5240580201717222,64.89013882680882,57.100798977127006,60.113898851298735,-26.15949205239096,-0.559474465123877,41.912062946684735,68.6097852819481,39.45046350238149,2026476500.0,-1
2017-07-20,65.379997,66.043999,64.839996,65.984001,65.984001,25831000,64.80380050000001,-1.4199053011551968,90.49448585619332,76.88394180961804,65.6239286492148,-10.610636896471725,6.829003121927979,45.825243180945776,78.21246186695898,38.95489046636203,2052307500.0,1
2017-07-21,65.891998,66.251999,65.160004,65.68,65.68,24508000,65.1074004,-1.3463737030521656,82.14281691526112,79.17581386608782,71.05351821761089,-15.682388600341119,4.846432142800072,44.73307453890399,80.02648678170212,38.212827481811075,2027799500.0,-1
2017-07-24,66.047997,68.68,66.001999,68.503998,68.503998,43185500,65.6368003,-1.0481439928226877,96.8276496034605,89.82165079163838,81.96046882244801,-2.938263282427013,8.375255630046752,55.64445517341969,235.0320131002047,34.623730985538074,2070985000.0,1
2017-07-25,69.0,69.120003,66.830002,67.919998,67.919998,34946000,65.88440010000001,-0.8491304706449228,73.1902727565604,84.0535797584274,84.35034813871779,-18.662585590926398,3.7833842674653173,53.22969326038597,172.01757323608405,31.36715892871864,2036039000.0,-1
2017-07-26,68.071999,69.099998,67.624001,68.769997,68.769997,24104000,66.1709999,-0.6157253068800657,91.82230309436426,87.28007515146179,87.05176856717578,-5.443324763094916,4.348746727797215,56.29679886769702,134.52895812543085,28.436244077581147,2060143000.0,1
2017-07-27,69.199997,69.5,65.258003,66.891998,66.891998,41512000,66.39199980000001,-0.575653086757967,39.90773263385497,68.30676949492661,79.88014146827187,-38.29664635878907,3.4167141309284554,48.49043138127877,51.151789523295925,27.64518240679115,2018631000.0,-1
2017-07-28,67.377998,67.919998,66.501999,67.014,67.014,24402000,66.5377998,-0.5279649702889913,41.395526682361975,57.708520803527136,71.09845514997178,-36.50513414021531,2.224052718286651,49.00088584713879,37.772049717653196,26.933226903080158,2043033000.0,1
2017-07-31,67.099998,68.297997,64.208,64.694,64.694,42675500,66.6157997,-0.6696570161290936,9.183673469387832,30.162310928534993,52.05920040899618,-75.47110552763813,1.2203883152300365,40.517160147943684,-50.08868436091099,27.95672322742006,2000357500.0,-1
2017-08-01,64.599998,64.889999,63.226002,63.914001,63.914001,41515500,66.4423995,-0.8352600262188759,10.96587853550476,20.515026229084924,36.128619320382285,-89.03412146449524,-2.6413629063476662,38.0558429588959,-136.46711190743727,29.44700063146446,1958842000.0,-1
