Date,Open,High,Low,Close,Adj Close,Volume,SMA,MACD,FASTK,FASTD,SLOWD,WILLER,ROC,RSI,CCI,ADX,OBV,CS
1999-08-05,120.0,124.0,117.5625,123.1875,80.122276,7364500,123.68125,-1.3094320213016744,61.64383561643836,26.008607731359348,18.657587946560025,-49.43820224719101,-0.5549949545913258,44.294643694658596,-69.0034364261169,35.43279862617732,51970100.0,1
1999-08-06,122.0,127.0,121.0,123.5,80.403893,6142600,123.55,-1.283390221668725,62.913907284768214,43.21006888977414,25.600183756075136,-46.62921348314607,-1.0515773660490724,45.11366897185334,6.891701828411142,32.43099385463619,58112700.0,0
1999-08-09,123.625,124.4375,121.125,122.1875,79.549332,4048100,123.46875,-1.353062427407366,49.00662251655629,57.85478847258759,42.35782169790699,-58.42696629213483,-0.6605691056910556,42.21702726889042,-30.193720774882536,29.729369560249175,54064600.0,-1
1999-08-10,121.5,122.5,118.9375,119.3125,77.677643,5846200,122.775,-1.6215741278874134,18.543046357615893,43.48785871964677,48.1842386940028,-84.26966292134831,-5.4950495049505,36.51131198003037,-84.2406876790825,28.53324841148791,48218400.0,-1
1999-08-11,120.125,123.75,119.8125,123.3125,80.281792,5543000,122.26875,-1.4943787464642355,60.9271523178808,42.82560706401764,48.05608475208397,-39.0728476821192,-3.943524829600775,47.48359642780698,-7.0818070818061996,26.554934676577336,53761400.0,1
1999-08-12,123.75,123.8125,121.0,121.125,78.857674,5027800,121.84375,-1.5521957126259593,27.131782945736433,35.53399387374435,40.61581988580289,-62.25165562913907,-3.3898305084745783,42.97104483975445,-6.489675516222989,24.728384439688355,48733600.0,-1
1999-08-13,122.75,124.5,122.0,123.375,80.322495,4400400,121.6125,-1.4003178859706082,79.7752808988764,55.94473872083119,44.76811321953104,-38.41059602649007,-1.8398806563898584,48.558152955006086,77.90106333795786,22.551422032817516,53134000.0,1
1999-08-16,125.0,127.875,124.5,127.375,82.926651,4889000,122.125,-0.9462789290643343,94.40559440559441,67.10421941673572,52.8609840037704,-4.848484848484849,4.192229038854811,56.899061367750015,193.54541263255047,22.17974448542093,58023000.0,1
1999-08-17,128.5,128.5625,126.5625,128.5,83.659096,5136400,123.0375,-0.4900230063706488,99.28571428571429,91.15552986339502,71.40149600032062,-0.5681818181818182,7.643979057591621,58.97764457117521,168.67469879518111,22.216312772962677,63159400.0,1
1999-08-18,128.375,129.625,123.5,123.875,80.648026,6607000,123.575,-0.4959191010537154,33.333333333333336,75.67488067488065,77.97820998500377,-47.66839378238342,4.535864978902948,48.33079074961664,72.10144927536253,20.001454708436913,56552400.0,-1
1999-08-19,123.875,124.875,121.25,122.9375,80.037636,7583300,123.55,-0.5696733735141777,20.149253731343283,50.92276711679694,72.58439255169084,-62.57309941520468,-0.20294266869609334,46.442509937346,-26.518655565834198,19.316348066794518,48969100.0,-1
1999-08-20,124.375,124.375,121.0625,121.75,79.264534,5962000,123.375,-0.7156954003876166,8.02919708029197,20.503928048322837,49.03385861333345,-73.6842105263158,-1.4170040485829927,44.02186575002337,-42.73504273504291,18.803768422235215,43007100.0,-1
1999-08-23,122.75,124.875,122.3125,124.4375,81.014221,6043500,123.6,-0.6075565849706379,39.41605839416058,22.531503068598585,31.319399411239427,-48.538011695906434,1.8414322250639437,50.50848448575566,5.565721256481306,17.951114417484273,49050600.0,1
1999-08-24,123.375,123.625,121.0,122.0,79.42733,8442100,123.86875,-0.7103531645160786,11.594202898550726,19.679819457667737,20.905083524863027,-77.70700636942675,2.2524882137244573,45.22705044556946,-68.12712637955381,17.99904997069796,40608500.0,-1
1999-08-25,122.0,124.0625,120.875,122.375,79.671463,6463000,123.775,-0.7528820725415244,37.5,29.503420430903745,23.90491431905666,-82.85714285714286,-0.7602635580334471,46.18889211982313,-59.89322655989295,17.656579344279855,47071500.0,0
1999-08-26,122.625,125.875,122.0625,122.9375,80.037636,6245300,123.95625,-0.7327507945268081,41.25,30.114734299516886,26.432658062696095,-76.42857142857143,1.4963880288957787,47.71902753923309,-20.129467056840674,15.926899926131052,53316800.0,0
1999-08-27,125.0,125.1875,122.75,124.0,80.729408,4354600,124.01875,-0.6238701545491523,62.5,47.083333333333314,35.56716268791796,-64.28571428571429,0.5065856129685908,50.66338917006912,-8.196721311474803,14.370188449797126,57671400.0,1
1999-08-30,124.25,125.625,122.6875,123.1875,80.200424,4773000,123.6,-0.5962699932612594,46.25,49.99999999999998,42.3993558776167,-73.57142857142857,-3.2875368007850847,48.3497600740846,-3.32620574958364,13.341704902096708,52898400.0,-1
1999-08-31,124.375,126.0,122.875,124.5625,81.095619,6214400,123.20625,-0.45816422594724315,71.95121951219512,60.23373983739835,52.43902439024385,-57.85714285714286,-3.0642023346303504,52.4341879618939,74.53936348408757,12.745874784373552,59112800.0,1
1999-09-01,125.625,128.5,125.5,127.25,82.845299,6264400,123.54375,-0.13035299257077781,80.58252427184466,66.26124792801323,58.83166258847049,-16.39344262295082,2.724520686175591,59.40570315349838,236.31082062454587,14.08974774534067,65377200.0,1
1999-09-02,126.5,126.75,124.25,125.875,81.950081,5583100,123.8375,0.018278064833239682,54.83870967741935,69.12415115381968,65.20637963974373,-34.42622950819672,2.3894255210981097,54.83675989604298,104.10176531671732,14.020376025649515,59794100.0,-1
1999-09-03,128.375,129.75,128.0,128.859375,83.893066,5282900,124.5484375,0.3725884025163566,87.38938053097345,74.2702048267458,69.88520130285956,-10.035211267605634,5.83932238193019,61.902975254912306,183.02624232272194,15.80053303769814,65077000.0,1
1999-09-07,128.875,132.6875,128.375,132.0,85.937759,7552900,125.3046875,0.8964701382792981,92.99363057324841,78.40724026054704,73.93386541370415,-5.8201058201058204,6.077348066298338,67.79477865803055,167.7695064791834,18.684190685285817,72629900.0,1
1999-09-08,131.5,133.9375,130.6875,130.75,85.12394,7206100,126.1796875,1.1969875080277177,67.09677419354838,82.49326176592338,78.39023561773871,-24.401913875598087,7.172131147540983,63.4549356900982,134.55529304168832,21.731349704440863,65423800.0,-1
1999-09-09,132.5,136.5,131.625,134.75,87.728111,8423100,127.4171875,1.737883025545372,85.71428571428572,81.93489682702747,80.94513295116595,-12.121212121212121,10.1123595505618,70.23064368411949,141.14317687821494,25.270856663744542,73846900.0,1
1999-09-10,137.5,137.6875,134.375,135.0,87.890846,5089300,128.6234375,2.161799650090046,72.25806451612902,75.02304147465435,79.81706668920171,-17.916666666666668,9.811896288764622,70.6090660921633,127.67912108727576,28.776638128630527,78936200.0,0
1999-09-13,134.625,135.5625,132.0,132.375,86.181862,4442300,129.4609375,2.259890456783552,42.95302013422819,66.97512345488094,74.64435391885422,-35.41666666666667,6.754032258064524,61.48984786211204,68.35418764082645,29.649536408282927,74493900.0,-1
1999-09-14,132.0,133.5625,131.9375,133.3125,86.792244,4590700,130.4734375,2.3857748157965943,37.49999999999999,50.903694883452374,64.30061993766252,-29.535864978902953,8.219178082191792,63.36728624778192,50.63112385669908,30.378147739383905,79084600.0,1
1999-09-15,134.0,135.0,131.9375,131.9375,85.897064,5655400,131.2109375,2.347527235925952,5.154639175257732,28.535886436495275,48.8049015916095,-42.79069767441861,5.920722528850986,58.70345295394097,41.5753443190739,31.637949748942454,73429200.0,-1
1999-09-16,132.0,132.375,129.5625,130.0,84.635643,6092600,131.4859375,2.1362503316292702,5.384615384615384,16.01308485329101,31.81755539107952,-57.2093023255814,2.16110019646365,52.63786782059952,-33.29437355930015,30.633705808541787,67336600.0,-1
1999-09-17,131.375,131.4375,123.75,125.375,81.624542,14857800,131.4359375,1.5774293914352313,13.756613756613758,8.098622772162264,17.54919802064948,-88.3408071748879,-0.3972194637537285,41.3152477848639,-166.05050768029193,28.92596463679298,52478800.0,-1
1999-09-20,126.5,130.875,126.0,130.125,84.717033,7543000,131.5625,1.5005476930902262,56.666666666666664,25.269298602631906,16.460335409361694,-54.26008968609865,0.9821753364859909,52.88121786046308,-95.59748427672945,27.388997582219055,60021800.0,1
1999-09-21,128.75,129.625,126.25,127.125,82.763916,6983600,131.075,1.1838962463174596,30.0,33.47442680776011,22.28078272751806,-75.7847533632287,-3.6931818181818232,46.45605354894193,-107.8603130109793,26.005727233102515,53038200.0,-1
1999-09-22,127.1875,127.25,124.375,125.1875,81.502472,8091900,130.51875,0.7677574062952885,16.666666666666668,34.444444444444414,31.062723284945445,-89.68609865470852,-4.254302103250474,42.730437652725094,-119.92445703493883,25.741166683560426,44946300.0,-1
1999-09-23,127.5,127.8125,121.4375,122.0,79.42733,7590000,129.24375,0.17869982614921298,5.625,17.430555555555525,28.449808935919986,-96.53846153846153,-9.461966604823747,37.267217462318,-124.31972789115649,26.766645320046546,37356300.0,-1
1999-09-24,120.5,125.0,120.4375,125.0,81.38044,7450800,128.24375,-0.04553274890710668,43.712574850299404,22.001413838988658,24.625471279662833,-69.83471074380165,-7.4074074074074066,44.6655750230128,-108.81834215167547,28.065294983450467,44807100.0,1
1999-09-27,126.625,126.8125,121.375,123.0,80.078354,7075100,127.30625,-0.380238809148878,27.891156462585034,25.74291043762811,21.7249599440574,-82.40343347639485,-7.082152974504252,41.07712397765835,-88.0186480186484,27.756586750630554,37732000.0,-1
1999-09-28,123.0,124.75,121.6875,123.5,80.403893,7103400,126.325,-0.5982536562425764,41.525423728813564,37.70971834723263,28.48468087461643,-78.96995708154506,-7.360525082044067,42.36338776093003,-82.87461773700343,27.478749341092634,44835400.0,0
1999-09-29,122.0625,122.8125,120.0,120.0625,78.165916,8775600,125.1375,-1.0364618281109585,0.8,23.405526730466164,28.952718505108933,-99.4949494949495,-9.000473709142586,36.3087568028031,-123.37294850028378,28.041573554977482,36059800.0,-1
1999-09-30,121.0,122.25,119.625,121.0,78.77626,6642500,124.2375,-1.2931894633000098,19.1304347826087,20.485286170474055,27.20017708272425,-88.35978835978837,-6.923076923076921,38.95268479699418,-108.27020202020267,28.72241533450822,42702300.0,1
1999-10-01,121.0,121.0625,115.5,117.75,76.66037,10558900,123.475,-1.7388514058179254,19.88950276243094,13.27331251501318,19.05470847198443,-85.3658536585366,-6.081754735792622,33.582891603983754,-161.36845292158702,30.90883488562203,32143400.0,-1
1999-10-04,118.0,120.0,116.75,119.875,78.043816,7042000,122.45,-1.8986851054451392,47.2972972972973,28.772411614112276,20.84367009986647,-69.02654867256638,-7.877041306436117,39.62907172558696,-107.56332500891988,32.87661248162446,39185400.0,1
1999-10-05,122.0,123.25,119.0625,122.0,79.42733,6435700,121.9375,-1.8327578318716604,83.87096774193549,50.3525892672212,30.79943779878218,-47.20812182741117,-4.031465093412001,45.17457092709563,-19.900497512438115,31.78271461755876,45621100.0,1
1999-10-06,122.25,122.75,119.0625,119.1875,77.596237,8054900,121.3375,-1.984578254777091,47.58064516129032,59.58297006684099,46.23599031605812,-70.05076142131979,-4.7928107838242635,39.79843898454967,-46.626485853005526,30.798206539899628,37566200.0,-1
1999-10-07,119.125,119.1875,115.0625,116.375,75.765175,14240000,120.775,-2.3052685775118107,16.030534351145036,49.160715751456905,53.032091695172994,-88.82978723404256,-4.610655737704916,35.150457824908656,-144.99769479022623,31.662709412557735,23326200.0,-1
1999-10-08,115.0,115.0625,111.0625,113.5,73.893463,17867900,119.625,-2.759595541734029,20.0,27.87039317081174,45.53802632970318,-84.52380952380952,-9.199999999999998,31.03387267215273,-181.70296117064206,33.64867184127609,5458300.0,-1
1999-10-11,113.5,116.6875,113.125,114.25,74.381721,7827100,118.75,-3.0242722739111656,26.153846153846153,20.72812683499702,32.586411919088526,-76.7123287671233,-7.113821138211385,33.298126218172875,-110.56105610561062,34.184459826629386,13285400.0,0
1999-10-12,114.0,114.875,110.0,110.0,71.614777,8274900,117.4,-3.5362067817546574,0.0,15.384615384615342,21.327711796808003,-100.0,-10.93117408906883,27.59400100899448,-140.48512850129939,35.58168382857899,5010500.0,-1
1999-10-13,110.8125,110.875,105.0,105.0625,68.400238,15015000,115.9,-4.290871062466749,0.44052863436123346,8.864791596069086,14.992511271893784,-99.65753424657534,-12.493492972410202,22.597129345345568,-165.99940688018947,37.93072983509381,-10004500.0,-1
1999-10-14,106.5,107.25,104.6875,107.0,69.661613,14178500,114.5,-4.67867503097375,19.270833333333336,6.57045398923148,10.273286989971938,-87.54208754208754,-11.570247933884293,28.26121279284702,-132.84671532846718,40.10385076898625,4174000.0,1
1999-10-15,106.4375,108.875,103.875,107.875,70.231308,13920700,113.5125,-4.859391245263012,31.219512195121954,16.97695805427213,10.804067879857534,-79.35483870967742,-8.386411889596602,30.802122211823114,-96.67549279199761,40.83247102392558,18094700.0,1
1999-10-18,108.0,109.0,104.6875,107.0,69.661613,9678300,112.225,-5.01540091463194,28.40909090909091,26.29981214584869,16.615741396450733,-83.87096774193549,-10.740354535974973,29.635823895292795,-78.39210564504405,41.392035137156405,8416400.0,-1
1999-10-19,107.0,108.5,105.4375,107.125,69.743057,9184700,110.7375,-5.070503636620344,46.42857142857142,35.35239151092805,26.20972057034959,-82.78145695364239,-12.192622950819676,30.056199674384075,-63.475004070998246,41.89564283906416,17601100.0,0
1999-10-20,108.625,113.0625,107.0,107.0,69.661613,11376700,109.51875,-5.065863277646912,34.013605442176875,36.283755926613026,32.645319861129884,-79.59183673469387,-10.225485055060302,29.857999389800554,-18.66264959410844,39.021172962392015,6224400.0,0
1999-10-21,93.0,93.0,89.0,91.0,59.244934,69444700,106.98125,-6.28085030947517,8.311688311688311,29.58462172747883,33.74025638833994,-92.77652370203161,-21.80451127819549,15.407723431065085,-285.68310781318206,40.768348891615695,-63220300.0,-1
1999-10-22,93.75,94.625,92.5,93.9375,61.157372,26668700,105.025,-6.9268561001158275,20.51948051948052,20.948258091115193,28.938878581735647,-82.16704288939053,-17.235682819383257,23.008749035367323,-149.52699829931925,41.59476551744581,-36551600.0,1
1999-10-25,94.25,95.125,92.125,93.875,61.116718,13765400,102.9875,-7.359033216998213,20.25974025974026,16.36363636363632,22.298838727410075,-81.15942028985508,-17.833698030634572,22.95997681131256,-101.49713782474687,42.099538038283505,-50317000.0,0
1999-10-26,94.875,96.0,94.625,95.5,62.174664,11367400,101.5375,-7.484140266213785,27.01298701298701,22.597402597402553,19.969765684051314,-72.98701298701299,-13.181818181818183,27.405415410092225,-63.80290587492104,42.11038708119172,-38949600.0,1
1999-10-27,95.5,95.5625,92.8125,93.0,60.547047,9871400,100.33125,-7.696299461283374,57.14285714285714,34.80519480519476,24.588744588744504,-83.37662337662337,-11.48126115407495,24.944910194790175,-63.95219284918467,42.49620914518611,-48821000.0,-1
1999-10-28,94.5,95.3125,94.25,94.9375,61.808449,9446700,99.125,-7.620255531935811,72.58064516129032,52.24549643904478,36.54936461388066,-75.32467532467533,-11.273364485981308,30.33115057850561,-44.41351385549795,42.84344900278106,-39374300.0,1
1999-10-29,97.0,99.0,96.25,98.25,63.965034,11078500,98.1625,-7.209591421684166,89.09090909090908,72.93813713168545,53.32960945864162,-61.55844155844156,-8.92236384704519,38.689357462692016,-5.756538137065335,41.10540713278196,-28295800.0,1
1999-11-01,98.5,98.8125,96.375,96.75,62.988483,9551800,97.1375,-6.925343569815411,63.63636363636364,75.10263929618763,66.76209095563924,-67.79220779220779,-9.579439252336453,36.48691540896433,-0.7008154943934907,39.541169449782785,-37847600.0,-1
1999-11-02,96.75,96.8125,93.6875,94.8125,61.727055,11105400,95.90625,-6.778279371686708,32.323232323232325,61.68350168350164,69.90809270379152,-75.84415584415584,-11.493582263710621,33.731092394837255,-22.60638297872314,38.96977359671194,-48953000.0,-1
1999-11-03,95.875,95.9375,93.5,94.375,61.442219,10369100,94.64375,-6.6207130697717815,15.909090909090908,37.28956228956225,58.025234423083795,-46.25,-11.799065420560751,33.103777550422784,-5.894308943089619,38.5125836496545,-59322100.0,0
1999-11-04,94.4375,94.4375,90.0,91.5625,59.611145,16697600,94.7,-6.646172940695735,17.36111111111111,21.86447811447807,40.27918069584728,-82.63888888888889,0.6181318681318659,29.22194938486674,-148.6842105263168,39.096469151389954,-76019700.0,-1
1999-11-05,92.75,92.9375,90.1875,90.25,58.756668,13737600,94.33125,-6.695081125143886,2.8368794326241136,12.035693817608667,23.72991140721629,-97.22222222222223,-3.925482368596145,27.5470158341792,-150.05446623093735,39.62196610295185,-89757300.0,-1
1999-11-08,90.5,93.9375,90.5,93.9375,61.238808,8522300,94.3375,-6.36294273831389,57.798165137614674,25.99871856044992,19.96629683084551,-56.25,0.06657789613848664,38.54334053789662,-68.51287262872646,39.36160536200867,-81235000.0,1
1999-11-09,95.0625,95.5,92.125,93.625,61.035084,9551200,94.15,-6.055136962440656,61.05263157894737,40.56255871639534,26.198990364817934,-59.72222222222222,-1.963350785340312,38.000273451040286,-23.192126658108624,38.016789936340146,-90786200.0,0
1999-11-10,94.625,97.0625,94.125,97.0,63.235291,8680300,94.55,-5.4757434119708535,99.11504424778762,72.65528032144984,46.40551919943166,-22.22222222222222,4.3010752688172005,46.96695843156506,59.64052287581686,35.76625194713271,-82105900.0,1
